PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A2225842713,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.002,0.00084
A2225842806,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A222584280626,INFO LABEL TIRE PRESSURE,6192,1PU689,2.25,0.006,0.001
A2225842809,INFO LABEL TIRE PRESSURE,8496,1PU689,2.25,0,0
A2225842813,INFO LABEL TIRE PRS. ADD.,6798,1PU689,2.25,0.003,0.000084
A2225842906,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A222584290626,INFO LABEL TIRE PRESSURE,7956,1PU689,2.25,0.003,0.00108
A2225842909,INFO LABEL TIRE PRESSURE,8496,1PU689,2.25,0.002,0.0012
A2225843000,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.002,0.000816
A2225843006,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A222584300626,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.006,0.001
A2225843009,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225843106,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.005,0.000114
A222584310626,INFO LABEL TIRE PRESSURE,7404,1PU689,2.25,0.003,0.001
A2225843109,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225843111,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00007
A2225843206,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.005,0.000114
A222584320626,INFO LABEL TIRE PRESSURE,7110,1PU689,2.25,0.003,0.0012
A2225843209,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225843211,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00007
A2225843306,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A222584330626,INFO LABEL TIRE PRESSURE,6192,1PU689,2.25,0.006,0.001
A2225843309,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225843311,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00007
A2225843409,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225843411,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00007
A2225843501,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225843506,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A222584350626,INFO LABEL TIRE PRESSURE,6192,1PU689,2.25,0.006,0.001
A2225843509,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225843601,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225843609,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.002,0
A2225843701,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225843709,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.002,0.00007
A2225843801,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225843809,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225843901,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225843907,INF. SHEET RELAYS A FUSES,2382,1PU689,2.25,0.014,0.000315
A2225843909,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225844009,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225844013,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.004,0.00108
A2225844109,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225844113,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.004,0.00108
A2225844209,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.003,0.00007
A2225844213,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.004,0.0012
A2225844309,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225844403,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.000096
A2225844409,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.01,0
A2225844413,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00084
A2225844503,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225844509,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.01,0
A2225844603,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225844609,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.01,0
A2225844613,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.000096
A2225844703,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225844709,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.01,0
A2225844713,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00096
A2225844803,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0005858
A2225844809,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225844813,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.000576
A2225844903,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225844909,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225844913,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00096
A2225845003,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225845009,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225845011,INFO LABEL TIRE PRESSURE,7206,1PU689,2.25,0.003,0.00007
A2225845103,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225845109,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225845203,INFO LABEL TIRE PRS. ADD.,9006,1PU689,2.25,0.006,0.001
A2225845209,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225845211,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00007
A2225845303,INFO LABEL TIRE PRS. ADD.,4914,1PU689,2.25,0.006,0.001
A2225845309,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.002,0.00108
A2225845311,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00007
A2225845403,INFO LABEL TIRE PRS. ADD.,9006,1PU689,2.25,0.006,0.001
A2225845406,INFO LABEL TIRE PRESSURE,6798,1PU689,2.25,0.002,0.000096
A2225845409,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.003,0.00007
A2225845502,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.001032
A2225845503,INFO LABEL TIRE PRS. ADD.,9006,1PU689,2.25,0.006,0.001
A2225845506,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00006
A2225845509,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225845602,INFORMATION LABEL,8424,1PU689,2.25,0.001,0.00012
A2225845603,INFO LABEL TIRE PRS. ADD.,9006,1PU689,2.25,0.006,0.001
A2225845606,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00006
A2225845609,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225845703,INFO LABEL TIRE PRS. ADD.,9006,1PU689,2.25,0.006,0.001
A2225845706,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225845709,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225845803,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225845806,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.00006
A2225845809,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.001,0.0006
A2225845813,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225845903,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225845909,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.002,0.00007
A2225846003,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225846004,INFORMATION LABEL,3882,1PU689,2.25,0.001,0.00006
A2225846008,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846009,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.002,0.00007
A2225846013,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225846103,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.002,0.00005
A2225846104,INFORMATION LABEL,8112,1PU689,2.25,0.002,0.000084
A2225846108,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846109,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225846113,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225846203,INFO LABEL TIRE PRS. ADD.,8178,1PU689,2.25,0.002,0.0006
A2225846204,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00012
A2225846208,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846209,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225846213,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225846303,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.001,0.00006
A2225846304,INFO LABEL TIRE PRESSURE,7662,1PU689,2.25,0.006,0.001
A2225846308,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846309,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225846403,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225846404,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.002,0.000084
A2225846408,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846409,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225846413,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225846503,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.001,0.000055
A2225846504,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225846508,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846509,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.002,0.00042
A2225846513,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225846603,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225846604,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225846608,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0,0
A2225846609,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225846703,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225846708,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846709,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225846803,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.001,0.000055
A2225846808,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846809,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225846903,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.001,0.0006
A2225846908,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225846909,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.01,0
A2225847000,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.002,0.00096
A2225847003,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225847008,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225847009,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225847100,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.002,0.00084
A2225847103,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.001,0.000055
A2225847108,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225847109,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225847200,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.002,0.00084
A2225847203,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225847208,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225847209,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0,0
A2225847213,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225847300,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.002,0.00084
A2225847303,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225847308,INFO LABEL TIRE PRESSURE,8562,1PU689,2.25,0.006,0.00007
A2225847313,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225847400,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.002,0.00084
A2225847403,INFO LABEL TIRE PRS. ADD.,7602,1PU689,2.25,0.006,0.001
A2225847413,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225847503,INFO LABEL TIRE PRS. ADD.,4914,1PU689,2.25,0.002,0.0006
A2225847508,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.00007
A2225847509,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.0001
A2225847603,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00096
A2225847608,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.001,0.00007
A2225847609,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.000072
A2225847613,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225847708,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225847709,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.0001
A2225847713,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225847808,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225847809,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.0001
A2225847813,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225847906,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225847908,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225847909,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.0001
A2225848006,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848008,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225848009,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.0001
A2225848013,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225848103,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848105,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.000084
A2225848106,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848108,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225848109,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.0001
A2225848113,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225848203,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848206,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848208,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225848209,INFO LABEL TIRE PRS. ADD.,7662,1PU689,2.25,0.006,0.0001
A2225848213,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225848303,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848306,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848308,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225848309,INF. SHEET RELAYS A FUSES,2298,1PU689,2.25,0.014,0.00105
A2225848406,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848408,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0,0
A2225848409,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.003,0.00007
A2225848413,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225848506,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848509,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.03,0.00007
A2225848513,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225848606,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848613,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225848706,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848806,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848813,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225848906,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225848913,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225849006,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849013,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225849106,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849203,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849206,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849213,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225849303,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849306,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849313,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225849403,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849406,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849413,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225849503,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849506,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849603,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849606,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849613,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225849703,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849706,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849713,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.0006
A2225849803,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849806,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2225849903,INFO LABEL TIRE PRS. ADD.,8424,1PU689,2.25,0.001,0.000078
A2225849906,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2228170020,INFORMATION LABEL,1662,1PU689,2.25,0.001,0.00010915
A2228170120,INFORMATION LABEL,1662,1PU689,2.25,0.001,0.000144
A2228170220,INFORMATION LABEL,6834,1PU689,2.25,0.001,0.0002275
A2228170320,INFORMATION LABEL,8106,1PU689,2.25,0.001,0.00002275
A2228171120,INFORMATION LABEL,8424,1PU689,2.25,0.002,0.00078
A2228171220,INFORMATION LABEL,8424,1PU689,2.25,0.001,0.00072
A2228171320,INFORMATION LABEL,8424,1PU689,2.25,0.002,0.00072
A2235841400,INFORMATION LABEL,8430,1PU689,2.25,0.003,0.0006
A2235841905,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.002,0.00096
A2235845101,INFO LABEL TIRE PRESSURE,10566,1PU689,2.25,0.002,0.00096
A2235845301,INFO LABEL TIRE PRESSURE,10566,1PU689,2.25,0.002,0.00096
A2235845501,INFO LABEL TIRE PRESSURE,10566,1PU689,2.25,0.002,0.00096
A2235847003,INFO LABEL TIRE PRESSURE,10566,1PU689,2.25,0.002,0.00096
A2238175300,MODEL PLATE,28836,1PU689,2.25,0,0
A2300018699,INFORMATION LABEL,1404,1PU689,2.25,0.002,0.00072
A2300018799,INFORMATION LABEL,1722,1PU689,2.25,0.003,0.00084
A2305450000,DESIGNATION PLATE,8424,1PU689,2.25,0.013,0.00112
A2305450500,DESIGNATION PLATE,11724,1PU689,2.25,0.015,0.00105
A2305840013,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.001008
A2305840015,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00096
A2305840026,INFORMATION LABEL,4914,1PU689,2.25,0.003,0.00108
A2305840079,PLATE,6768,1PU689,2.25,0.002,0.00072
A2305840113,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.011,0.000102
A2305840115,INFO LABEL TIRE PRESSURE,3408,1PU689,2.25,0.002,0.00072
A2305840179,PLATE,8424,1PU689,2.25,0.002,0.00072
A2305840207,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.002,0.00072
A2305840215,PLATE,8424,1PU689,2.25,0.004,0.0012
A230584022526,COMPANY SIGN,20766,1PU689,2.25,0.003,0.00072
A2305840238,ADHESIVE LABEL,1596,1PU689,2.25,0.001,0.0004
A2305840239,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.001,0.00072
A2305840307,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00096
A2305840313,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A2305840315,PLATE,8424,1PU689,2.25,0.001,0.0005
A2305840317,INFORMATION LABEL,8424,1PU689,2.25,0.002,0.00072
A2305840338,ADHESIVE LABEL,6768,1PU689,2.25,0.001,0.00048
A2305840339,INFO LABEL TIRE PRESSURE,6768,1PU689,2.25,0.002,0.0006
A2305840379,PLATE,8424,1PU689,2.25,0.002,0.00072
A2305840407,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00084
A2305840413,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A2305840415,PLATE,7602,1PU689,2.25,0.005,0.00108
A2305840417,INFORMATION LABEL,8424,1PU689,2.25,0.002,0.00108
A2305840507,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.001,0.0005
A2305840513,PLATE,8112,1PU689,2.25,0.006,0.001
A2305840515,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.001,0.000744
A2305840539,INFO LABEL TIRE PRESSURE,6768,1PU689,2.25,0.002,0.00096
A2305840579,PLATE,6768,1PU689,2.25,0.003,0.00108
A2305840607,PLATE,8424,1PU689,2.25,0.001,0.0005
A2305840615,PLATE,7602,1PU689,2.25,0.001,0.0005
A2305840679,PLATE,4914,1PU689,2.25,0.002,0.00072
A2305840707,PLATE,8112,1PU689,2.25,0.006,0.001
A2305840715,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.001,0.0005
A2305840807,PLATE,8424,1PU689,2.25,0.003,0.00084
A2305840815,PLATE,8424,1PU689,2.25,0.01,0.00096
A2305840817,INFORMATION LABEL,8424,1PU689,2.25,0.002,0.00072
A2305840838,ADHESIVE LABEL,1086,1PU689,2.25,0.001,0.00009
A2305840915,PLATE,8112,1PU689,2.25,0.006,0.001
A2305840938,ADHESIVE LABEL,8424,1PU689,2.25,0.001,0.00009
A2305841015,PLATE,8424,1PU689,2.25,0.01,0.00096
A2305841079,PLATE,8424,1PU689,2.25,0.003,0.000096
A2305841115,PLATE,8424,1PU689,2.25,0.004,0.000072
A2305841138,ADHESIVE LABEL,8424,1PU689,2.25,0.001,0.0009
A2305841215,PLATE,7602,1PU689,2.25,0.001,0.0005
A2305841279,PLATE,2616,1PU689,2.25,0.001,0.00084
A2305841315,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.001,0.0005
A2305841415,PLATE,8112,1PU689,2.25,0.006,0.001
A2305841515,PLATE,8112,1PU689,2.25,0.006,0.001
A2305841615,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A2305841715,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A2305841717,INFORMATION LABEL,8424,1PU689,2.25,0.003,0.00108
A2305841815,PLATE,8112,1PU689,2.25,0.006,0.001
A2305841817,INFORMATION LABEL,8424,1PU689,2.25,0.003,0.00108
A2305841915,PLATE,8424,1PU689,2.25,0.003,0.00084
A2305842015,PLATE,8112,1PU689,2.25,0.006,0.001
A2305842215,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.002,0.00078
A2305842315,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00096
A2305842407,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A2305842415,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.001,0.0005
A2305842507,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A2305842515,PLATE,8112,1PU689,2.25,0.006,0.001
A2305842707,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.003,0.00084
A2305842807,INFO LABEL TIRE PRESSURE,8112,1PU689,2.25,0.006,0.001
A2305842915,INFORMATION LABEL,8424,1PU689,2.25,0.003,0.00096
A2305843015,INFORMATION LABEL,8424,1PU689,2.25,0.003,0.00084
A2305843115,INFORMATION LABEL,8424,1PU689,2.25,0.001,0.0006
A2305843215,INFORMATION LABEL,8424,1PU689,2.25,0.001,0.0007
A2305843315,INFORMATION LABEL,8424,1PU689,2.25,0.001,0.0005
A2305843415,INFORMATION LABEL,8112,1PU689,2.25,0.006,0.001
A2305843515,INFORMATION LABEL,8424,1PU689,2.25,0.001,0.0005
A2305843615,INFORMATION LABEL,8112,1PU689,2.25,0.006,0.001
A2305843715,INFO LABEL TIRE PRESSURE,8424,1PU689,2.25,0.002,0.00072
A2305843815,PLATE,8112,1PU689,2.25,0.01,0.00084
A2305844115,INFO LABEL TIRE PRS. ADD.,8112,1PU689,2.25,0.006,0.001
A2305844117,INFORMATION LABEL,8424,1PU689,2.25,0.001,0.00072
