PART NUMBER,DESCRIPTION,BLP NGN,MARKETING CODE,CALCULATION FACTOR,WEIGHT,VOLUME
A20268008407144,LINING,151176,1OV623,2.61,3.973,2.025
A20268008407145,LINING,43818,1OV623,2.61,3.973,2.025
A20268008408F32,LINING,30234,1OV623,2.61,3.973,2.025
A20268008787C95,CAP,29544,1OV623,2.61,1.03,0.07854
A20268008788G04,CAP,42816,1OV623,2.61,1.03,0.08316
A20268008789B12,CAP,29544,1OV623,2.61,1.03,0.07854
A2026800936,COVER,14496,1OV623,2.61,0.45,0.0936
A20268011403117,LINING,119292,1OV623,2.61,3.395,2.70135
A20268011405088,LINING,34578,1OV623,2.61,3.395,2.70135
A20268011407144,LINING,34236,1OV623,2.61,3.395,2.70135
A20268011407145,LINING,119292,1OV623,2.61,3.395,2.70135
A20268011408F32,LINING,119292,1OV623,2.61,3.395,2.70135
A20268011783B59,CAP,63714,1OV623,2.61,0.483,0.04446
A20268011785B29,CAP,63714,1OV623,2.61,0.483,0.04446
A20268011787C95,CAP,63714,1OV623,2.61,0.483,0.04446
A20268011788G03,CAP,63714,1OV623,2.61,0.483,0.04446
A20268011788G04,CAP,63714,1OV623,2.61,0.483,0.04446
A20268011789B12,CAP,99000,1OV623,2.61,0.483,0.04446
A20268012360000,COVER,23346,1OV623,2.61,0.115,0.0351
A20268012363400,COVER,23346,1OV623,2.61,0.115,0.0351
A20268012365400,COVER,23346,1OV623,2.61,0.115,0.0351
A2026801340,LINING,45762,1OV623,2.61,0.75,0.06936
A2026801378,COVER,84282,1OV623,2.61,0.099,0.015
A202680137820,COVER,84282,1OV623,2.61,0.112,0.0198
A20268014361400,COVER,76764,1OV623,2.61,0.15,0.0351
A20268014362000,COVER,79452,1OV623,2.61,0.15,0.0351
A20268014362400,COVER,79452,1OV623,2.61,0.15,0.0351
A20268014363400,COVER,31524,1OV623,2.61,0.15,0.0351
A20268014365400,COVER,23034,1OV623,2.61,0.15,0.0351
A2026801440,LINING,45762,1OV623,2.61,1,0.08624
A2026801478,CAP,24186,1OV623,2.61,0.099,0.01176
A20268015367000,COVER,38196,1OV623,2.61,0.14,0.02704
A20268016360000,COVER,44328,1OV623,2.61,0.19,0.0351
A20268016362000,COVER,152946,1OV623,2.61,0.19,0.0351
A20268016364000,COVER,59388,1OV623,2.61,0.19,0.0351
A20268016365000,COVER,44328,1OV623,2.61,0.19,0.0351
A20268016366000,COVER,30582,1OV623,2.61,0.19,0.0351
A20268017395740,COVER,24678,1OV623,2.61,0.142,0.0351
A20268018397600,COVER,55338,1OV623,2.61,0.188,0.0351
A20268019391400,COVER,229086,1OV623,2.61,0.188,0.0351
A20268019397600,COVER,229086,1OV623,2.61,0.188,0.0351
A20268019405088,LINING,23856,1OV623,2.61,3.545,1.58522
A20268019407144,LINING,115254,1OV623,2.61,3.545,1.58522
A20268019407145,LINING,34578,1OV623,2.61,3.545,1.58522
A20268019408F32,LINING,23856,1OV623,2.61,3.545,1.58522
A20268020405088,LINING,34578,1OV623,2.61,3.76,1.53425
A20268020407144,LINING,115254,1OV623,2.61,3.76,1.53425
A20268020407145,LINING,119292,1OV623,2.61,3.76,1.53425
A20268020408F32,LINING,119292,1OV623,2.61,3.76,1.53425
A20268021393112,FLAP,68154,1OV623,2.61,0.934,0.6148
A20268021398316,FLAP,13638,1OV623,2.61,0.934,0.6148
A20268021398F88,FLAP,13638,1OV623,2.61,0.934,0.6148
A20268022393112,FLAP,68154,1OV623,2.61,0.84,0.6148
A20268022395076,FLAP,68154,1OV623,2.61,0.84,0.6148
A20268022398F88,FLAP,19758,1OV623,2.61,0.84,0.6148
A20268023395076,FLAP,68154,1OV623,2.61,0.965,0.68208
A20268023397102,FLAP,13638,1OV623,2.61,0.965,0.68208
A20268025397600,COVER,47682,1OV623,2.61,0.126,0.0351
A20268025407145,LINING,48318,1OV623,2.61,0.739,0.06768
A20268026360000,COVER,27810,1OV623,2.61,0.2,0.0351
A20268026362000,COVER,139056,1OV623,2.61,0.2,0.0351
A20268026364000,COVER,40308,1OV623,2.61,0.2,0.0351
A20268026393600,COVER,47682,1OV623,2.61,0.137,0.0351
A20268026397600,COVER,47682,1OV623,2.61,0.137,0.0351
A20268026407145,LINING,48318,1OV623,2.61,1.074,0.08448
A20268027393600,COVER,190926,1OV623,2.61,0.156,0.0351
A20268027397400,COVER,38190,1OV623,2.61,0.156,0.0351
A20268027397600,COVER,38190,1OV623,2.61,0.156,0.0351
A20268035395260,FACING,28656,1OV623,2.61,0.113,0.02875
A20268035397760,FACING,28656,1OV623,2.61,0.113,0.02875
A20268036395740,COVER,28656,1OV623,2.61,0.113,0.0351
A20268037393600,COVER,31782,1OV623,2.61,0.137,0.0351
A20268037397600,COVER,31782,1OV623,2.61,0.36,0.0338
A20268038397600,COVER,31782,1OV623,2.61,0.132,0.0351
A20268041395240,COVER,35766,1OV623,2.61,0.172,0.0351
A20268041395260,COVER,123378,1OV623,2.61,0.179,0.02875
A202680423920,COVER,155796,1OV623,2.61,0.164,0.0351
A20268042397760,COVER,155796,1OV623,2.61,0.164,0.0351
A20268044395260,COVER,24678,1OV623,2.61,0.169,0.02875
A20268045397360,COVER,45162,1OV623,2.61,0.146,0.02875
A20268045397760,COVER,155796,1OV623,2.61,0.175,0.02875
A20268048395260,COVER,28656,1OV623,2.61,0.115,0.02875
A20268049395260,COVER,28656,1OV623,2.61,0.175,0.0364
A2026805539,SHIFT GATE,78774,1OV623,2.61,0.034,0.00576
A2026805639,SHIFT GATE,78774,1OV623,2.61,0.034,0.00576
A2026805739,SHIFT GATE,78774,1OV623,2.61,0.031,0.0048
A2026805839,SHIFT GATE,78774,1OV623,2.61,0.03,0.00363
A202680593964,SHIFT GATE,229686,1OV623,2.61,0.03,0.00576
A2026806736,COVER,27666,1OV623,2.61,0.54,0.12455
A2026806836,COVER,12144,1OV623,2.61,0.457,0.13356
A20268076367102,COVER,62148,1OV623,2.61,0.845,0.649
A20268076368F88,COVER,62148,1OV623,2.61,0.845,0.649
A20268077368F95,COVER,64578,1OV623,2.61,0.91,0.624
A2026808136,COVER,10734,1OV623,2.61,0.452,0.1161
A20268082363600,COVER,31782,1OV623,2.61,0.17,0.0338
A20268082367600,COVER,31782,1OV623,2.61,0.17,0.0338
A20268084363600,COVER,47682,1OV623,2.61,0.17,0.0338
A20268084367600,COVER,47682,1OV623,2.61,0.17,0.0338
A20268085363600,COVER,47682,1OV623,2.61,0.17,0.0338
A20268085367600,COVER,47682,1OV623,2.61,0.17,0.0338
A20268086363600,COVER,37068,1OV623,2.61,0.17,0.0338
A20268086367600,COVER,38190,1OV623,2.61,0.17,0.0338
A20268088361400,COVER,229086,1OV623,2.61,0.17,0.0338
A20268088363600,COVER,229086,1OV623,2.61,0.17,0.0338
A20268090361740,COVER,26448,1OV623,2.61,0.118,0.0351
A20268090363740,COVER,28656,1OV623,2.61,0.109,0.015
A20268091363740,COVER,28656,1OV623,2.61,0.113,0.0351
A20268091365740,COVER,26448,1OV623,2.61,0.113,0.0351
A20268092362200,COVER,155796,1OV623,2.61,0.135,0.0351
A20268092363740,COVER,155796,1OV623,2.61,0.135,0.0351
A20268093361740,COVER,35766,1OV623,2.61,0.125,0.0351
A20268093363740,COVER,123378,1OV623,2.61,0.17,0.0338
A20268093365740,COVER,32982,1OV623,2.61,0.14,0.0351
A2026820010,DAMPENING,10428,1OV623,2.61,1.485,0.13625
A2026820210,DAMPENING,2142,1OV623,2.61,0.178,0.00091
A2026820710,DAMPENING,10566,1OV623,2.61,0.645,0.00612
A2026821010,DAMPENING,6606,1OV623,2.61,0.134,0.02584
A2026821110,DAMPENING,4332,1OV623,2.61,0.103,0.03726
A2026821410,DAMPENING,3114,1OV623,2.61,0.016,0.03157
A2026840109,"LINING, REAR FLOOR",44376,1OV623,2.61,0.628,0.42294
A2026840111,LINING,15618,1OV623,2.61,4,0.13208
A2026840209,"LINING, REAR FLOOR",44376,1OV623,2.61,0.628,0.42294
A2026840409,FLOOR COVERING,16914,1OV623,2.61,0.325,0.07105
A2026930733,COVER,7176,1OV623,2.61,0.186,0.16896
A2026930833,COVER,7176,1OV623,2.61,0.186,0.16896
A2026950214,BRACKET,1038,1OV623,2.61,0.014,0.00024
A20278404811A26,HANDLE,6054,1OV623,2.61,0.008,0.0006
A20278404811A36,HANDLE,2922,1OV623,2.61,0.009,0.0004
A20278404817101,HANDLE,6402,1OV623,2.61,0.01,0.0004
A20278404817241,HANDLE,8838,1OV623,2.61,0.008,0.0003
A20278404817D05,HANDLE,6054,1OV623,2.61,0.01,0.0004
A20278404817D43,HANDLE,6054,1OV623,2.61,0.008,0.0004
A20278404817F94,HANDLE,6402,1OV623,2.61,0.008,0.0004
A20278404818G13,HANDLE,6402,1OV623,2.61,0.01,0.0004
A20278404818G69,HANDLE,6402,1OV623,2.61,0.008,0.0003
A20278405811A26,HANDLE,9600,1OV623,2.61,0.014,0.0004
A20278405811A36,HANDLE,2922,1OV623,2.61,0.014,0.0008
A20278405817101,HANDLE,9600,1OV623,2.61,0.015,0.0004
A20278405817241,HANDLE,9600,1OV623,2.61,0.015,0.0004
A20278405817D05,HANDLE,9600,1OV623,2.61,0.015,0.0004
A20278405817D43,HANDLE,9600,1OV623,2.61,0.015,0.0004
A20278405817F94,HANDLE,9600,1OV623,2.61,0.015,0.0004
A20278405818F20,HANDLE,2922,1OV623,2.61,0.015,0.0004
A20278405818G13,HANDLE,9600,1OV623,2.61,0.015,0.0004
A20278405818G69,HANDLE,9600,1OV623,2.61,0.015,0.0004
A20278405819051,HANDLE,9600,1OV623,2.61,0.015,0.0004
A2029700060,FOOTREST,7194,1OV623,2.61,0.19,0.11704
A2029760160,FOOTREST,2718,1OV623,2.61,0.09,0.02465
A20846202235B68,CAP,8262,1OV623,2.61,0.11,0.01872
A20846202237D53,CAP,8262,1OV623,2.61,0.11,0.01872
A20846202238H80,CAP,8262,1OV623,2.61,0.11,0.01872
A20846202239051,CAP,8262,1OV623,2.61,0.11,0.01872
A20846204237D53,CAP,8262,1OV623,2.61,0.11,0.01872
A20846204238H80,CAP,8262,1OV623,2.61,0.11,0.02028
A20846204239B51,CAP,8262,1OV623,2.61,0.11,0.02197
A20868000429C18,LINING,81000,1OV623,2.61,2.241,0.4374
A20868001429C18,LINING,88704,1OV623,2.61,2.24,0.4158
A2086800174,PROTECTIVE STRIP,12840,1OV623,2.61,0.26,0.02712
A20868002367400,COVER,19392,1OV623,2.61,0.088,0.015
A20868002393B91,FLAP,20640,1OV623,2.61,0.545,0.08316
A20868002395B69,FLAP,111936,1OV623,2.61,0.545,0.08316
A20868002396B90,FLAP,111936,1OV623,2.61,0.545,0.08316
A20868002397D54,FLAP,187224,1OV623,2.61,0.545,0.08316
A20868002398G94,FLAP,108000,1OV623,2.61,0.545,0.07667
A20868002399B50,FLAP,111936,1OV623,2.61,0.545,0.08316
A2086800274,PROTECTIVE STRIP,12840,1OV623,2.61,0.26,0.00888
A20868003365200,COVER,136980,1OV623,2.61,0.12,0.0345
A20868003367600,COVER,134712,1OV623,2.61,0.12,0.0345
A2086800374,PROTECTIVE STRIP,26910,1OV623,2.61,0.348,0.01332
A20868004393B91,FACING,62358,1OV623,2.61,0.325,0.36639
A20868004395B69,FACING,62358,1OV623,2.61,0.325,0.36639
A20868004396B90,FACING,62358,1OV623,2.61,0.325,0.36639
A20868004397D54,FACING,62358,1OV623,2.61,0.325,0.36639
A20868004398G94,FACING,62358,1OV623,2.61,0.325,0.36639
A20868004398J00,FACING,62358,1OV623,2.61,0.325,0.50752
A20868004399B50,FACING,62358,1OV623,2.61,0.325,0.50752
A20868004429C18,LINING,57000,1OV623,2.61,2.075,0.18216
A2086800474,PROTECTIVE STRIP,26910,1OV623,2.61,0.348,0.01332
A20868005417E65,LINING,56712,1OV623,2.61,7.928,3.68874
A20868005419C39,LINING,164022,1OV623,2.61,7.928,3.61422
A2086800636,COVER,15876,1OV623,2.61,0.404,0.1122
A20868006417E65,LINING,220890,1OV623,2.61,7.8,3.84912
A20868006418H68,LINING,60576,1OV623,2.61,7.8,3.84912
A20868006419C39,LINING,59976,1OV623,2.61,7.8,3.7845
A2086800736,COVER,37056,1OV623,2.61,0.467,0.35955
A20868007405C42,LINING,130728,1OV623,2.61,2.735,1.99272
A20868007407E65,LINING,130728,1OV623,2.61,2.735,1.97106
A20868007408H68,LINING,26148,1OV623,2.61,5.85,2.03604
A20868007409C39,LINING,130728,1OV623,2.61,2.735,1.97106
A2086800836,COVER,48276,1OV623,2.61,0.46,0.273
A20868008405C42,LINING,26148,1OV623,2.61,2.695,0.98056
A20868008407E65,LINING,130728,1OV623,2.61,2.695,0.98056
A20868008408H68,LINING,110556,1OV623,2.61,2.695,0.98056
A20868008409C39,LINING,129432,1OV623,2.61,2.695,0.98056
A2086800936,COVER,14472,1OV623,2.61,0.05,0.00247
A20868009407E65,LINING,33564,1OV623,2.61,2.42,1.3104
A20868009408H68,LINING,26148,1OV623,2.61,2.42,1.30272
A20868009409C39,LINING,26148,1OV623,2.61,2.42,1.30272
A20868010407E65,LINING,26148,1OV623,2.61,2.873,1.99272
A20868010408H68,LINING,26148,1OV623,2.61,2.873,1.99272
A20868010409C39,LINING,26148,1OV623,2.61,2.873,1.99272
A20868017367400,COVER,177036,1OV623,2.61,0.145,0.0351
A20868018367600,COVER,40032,1OV623,2.61,0.202,0.0345
A20868019367400,COVER,160398,1OV623,2.61,0.155,0.0351
A20868019405B83,TS LINING,359550,1OV623,2.61,3.12,0.2808
A20868020367400,COVER,42522,1OV623,2.61,0.097,0.01575
A2086802436,COVER,7668,1OV623,2.61,0.012,0.00078
A20868038367400,COVER,134712,1OV623,2.61,0.108,0.0252
A2086804536,SHIFT GATE,86328,1OV623,2.61,0.032,0.00096
A20868071369B88,SHIFT GATE,259440,1OV623,2.61,0.032,0.00442
A20868076367400,COVER,192150,1OV623,2.61,0.158,0.0351
A20868077367400,COVER,54744,1OV623,2.61,0.187,0.03864
A20868083367400,COVER,160680,1OV623,2.61,0.156,0.01575
A20868084367400,COVER,140526,1OV623,2.61,0.165,0.0338
A20868085367600,COVER,54744,1OV623,2.61,0.194,0.02875
A20868086367400,COVER,160968,1OV623,2.61,0.193,0.0351
A20868087367400,COVER,28032,1OV623,2.61,0.194,0.01512
A20868088364200,COVER,124092,1OV623,2.61,0.212,0.0351
A2086808936,COVER,86328,1OV623,2.61,0.033,0.0048
A2086809136,COVER,141252,1OV623,2.61,0.032,0.00702
A2086820110,DAMPENING,2178,1OV623,2.61,0.074,0.01444
A2086930133,COVER,11124,1OV623,2.61,0.113,0.182
A2086930233,COVER,11124,1OV623,2.61,0.113,0.182
A20869303335B68,COVER,11448,1OV623,2.61,0.044,0.00294
A20869303337D43,COVER,11016,1OV623,2.61,0.044,0.00294
A20869303339B51,COVER,14832,1OV623,2.61,0.044,0.00294
A20869304337D43,COVER,11016,1OV623,2.61,0.05,0.00294
A20869304338G69,COVER,11358,1OV623,2.61,0.05,0.00294
A20869304339B51,COVER,14832,1OV623,2.61,0.05,0.00294
A20869307339C18,COVER,7866,1OV623,2.61,0.037,0.0075
A20869308339C18,COVER,7866,1OV623,2.61,0.037,0.0075
A21046001955B29,COVER,20244,1OV623,2.61,0.174,0.05616
A21046001955C03,COVER,20244,1OV623,2.61,0.178,0.05616
A21046001957E01,COVER,20244,1OV623,2.61,0.178,0.05616
A21046001958F98,COVER,20244,1OV623,2.61,0.174,0.05616
A21046001958G03,COVER,20244,1OV623,2.61,0.178,0.05616
A21046001958G04,COVER,20244,1OV623,2.61,0.178,0.05616
A21046001958H74,COVER,20244,1OV623,2.61,0.178,0.05616
A21046001958H95,COVER,20244,1OV623,2.61,0.178,0.05616
A21046001959B50,COVER,20244,1OV623,2.61,0.178,0.05616
A21046001959C32,COVER,20244,1OV623,2.61,0.178,0.05616
A21046002955C03,COVER,28104,1OV623,2.61,0.225,0.08064
A21046002957E01,COVER,30102,1OV623,2.61,0.225,0.08064
A21046002958H74,COVER,28104,1OV623,2.61,0.225,0.08064
A21046002958H95,COVER,28104,1OV623,2.61,0.225,0.08064
A21046002959C32,COVER,28656,1OV623,2.61,0.225,0.08064
A21046201235076,CAP,19458,1OV623,2.61,0.115,0.02028
A21046201238316,CAP,19458,1OV623,2.61,0.115,0.02028
A21046201239B51,CAP,19458,1OV623,2.61,0.115,0.02028
A21046202235076,CAP,19458,1OV623,2.61,0.112,0.02184
A21046202237D53,CAP,19458,1OV623,2.61,0.112,0.02028
A21046202238316,CAP,19458,1OV623,2.61,0.112,0.02184
A21046202238F88,CAP,19458,1OV623,2.61,0.117,0.02028
A21046202238F95,CAP,19458,1OV623,2.61,0.112,0.02184
A21046202238H71,CAP,19458,1OV623,2.61,0.117,0.02028
A21046202238H80,CAP,19458,1OV623,2.61,0.117,0.02028
A21046202239B51,CAP,19740,1OV623,2.61,0.112,0.02184
A21046209239B51,CAP,19458,1OV623,2.61,0.112,0.02028
A21046210235B68,CAP,19458,1OV623,2.61,0.109,0.02028
A21046210237D53,CAP,19458,1OV623,2.61,0.109,0.02028
A21046210238316,CAP,19458,1OV623,2.61,0.109,0.02028
A21046210238F88,CAP,19458,1OV623,2.61,0.109,0.02028
A21046210238H71,CAP,19458,1OV623,2.61,0.109,0.02028
A21046210238H80,CAP,19458,1OV623,2.61,0.109,0.02028
A21046210239B51,CAP,19458,1OV623,2.61,0.109,0.02028
A21046213235B68,CAP,19458,1OV623,2.61,0.117,0.01872
A21046213237D53,CAP,19458,1OV623,2.61,0.117,0.01872
A21046213238H80,CAP,19458,1OV623,2.61,0.117,0.01872
A21046213239B51,CAP,19458,1OV623,2.61,0.117,0.01872
A21046214235B68,CAP,19458,1OV623,2.61,0.117,0.01872
A21046214238H71,CAP,19458,1OV623,2.61,0.117,0.01872
A21046214238H80,CAP,19458,1OV623,2.61,0.117,0.01872
A21046214239B51,CAP,19458,1OV623,2.61,0.117,0.01872
A2106730097,BASE,1536,1OV623,2.61,0.01,0.0005
A21068000365B49,COVER,56760,1OV623,2.61,0.431,0.336
A21068000367D18,COVER,56760,1OV623,2.61,0.431,0.336
A21068000368G34,COVER,56760,1OV623,2.61,0.431,0.336
A21068000369B70,COVER,56760,1OV623,2.61,0.431,0.336
A21068001061A26,TRIM,15546,1OV623,2.61,0.14,0.06664
A21068001065076,TRIM,15990,1OV623,2.61,0.14,0.06664
A21068001067D66,TRIM,15990,1OV623,2.61,0.14,0.06664
A21068001068F30,TRIM,15990,1OV623,2.61,0.14,0.06664
A21068001068G69,TRIM,15990,1OV623,2.61,0.14,0.06664
A21068001069B51,TRIM,33996,1OV623,2.61,0.14,0.06664
A21068001405088,LINING,33246,1OV623,2.61,4.4,1.806
A21068001408F18,LINING,25902,1OV623,2.61,4.4,1.806
A21068001408F32,LINING,129486,1OV623,2.61,4.4,1.806
A21068001409B57,LINING,129486,1OV623,2.61,4.4,1.806
A21068001415088,LINING,44820,1OV623,2.61,9.5,3.61422
A21068001417144,LINING,224070,1OV623,2.61,9.5,3.68874
A21068001419B57,LINING,224070,1OV623,2.61,9.5,3.68874
A2106800174,PROTECTIVE STRIP,12840,1OV623,2.61,0.31,0.0435
A21068002061A26,TRIM,15990,1OV623,2.61,0.212,0.16464
A21068002065B68,TRIM,15990,1OV623,2.61,0.212,0.16464
A21068002067D66,TRIM,15990,1OV623,2.61,0.212,0.16464
A21068002068F20,TRIM,15990,1OV623,2.61,0.212,0.16464
A21068002068F30,TRIM,15990,1OV623,2.61,0.212,0.16464
A21068002068G69,TRIM,15990,1OV623,2.61,0.212,0.16464
A21068002069B51,TRIM,34158,1OV623,2.61,0.212,0.16464
A21068002179C09,COVER,43836,1OV623,2.61,0.545,0.10395
A21068002391000,FLAP,118038,1OV623,2.61,0.146,0.0351
A21068002397740,FLAP,118038,1OV623,2.61,0.146,0.0351
A21068002415088,LINING,39870,1OV623,2.61,9.5,3.68874
A21068002417144,LINING,39870,1OV623,2.61,9.5,3.61422
A21068002418F32,LINING,39870,1OV623,2.61,9.5,3.68874
A2106800242,LINING,108174,1OV623,2.61,2.015,0.36656
A2106800274,PROTECTIVE STRIP,12840,1OV623,2.61,0.31,0.0435
A21068003069B51,TRIM,18234,1OV623,2.61,0.215,0.13662
A21068003367D18,COVER,56760,1OV623,2.61,0.431,0.336
A21068003368G20,COVER,56760,1OV623,2.61,0.431,0.336
A21068003368G34,COVER,56760,1OV623,2.61,0.431,0.336
A21068003369B70,COVER,56760,1OV623,2.61,0.431,0.336
A21068004069B51,TRIM,18234,1OV623,2.61,0.222,0.0756
A21068004391000,FLAP,151074,1OV623,2.61,0.165,0.0351
A21068004397400,FLAP,30222,1OV623,2.61,0.165,0.0351
A21068004407144,LINING,30078,1OV623,2.61,4.2,2.838
A21068004408F32,LINING,150438,1OV623,2.61,4.2,2.838
A21068004409B57,LINING,30078,1OV623,2.61,4.2,2.838
A2106800536,COVER,42576,1OV623,2.61,0.897,0.1204
A21068005398F88,FLAP,15600,1OV623,2.61,0.08,0.03136
A21068005398F95,FLAP,8898,1OV623,2.61,0.08,0.03136
A21068005399B51,FLAP,8898,1OV623,2.61,0.084,0.03136
A21068005415C42,LINING,44820,1OV623,2.61,7.32,6.4684
A21068005417E46,LINING,44820,1OV623,2.61,7.32,7.14546
A21068005418H68,LINING,224070,1OV623,2.61,7.32,7.14546
A21068005419C39,LINING,224070,1OV623,2.61,7.32,7.14546
A21068006398F88,FLAP,8898,1OV623,2.61,0.095,0.04284
A21068006398F95,FLAP,8898,1OV623,2.61,0.095,0.04284
A21068006399B51,FLAP,17400,1OV623,2.61,0.095,0.04284
A21068006411A74,LINING,39870,1OV623,2.61,7.32,7.14546
A21068006415C42,LINING,39870,1OV623,2.61,7.32,5.4696
A21068006417E46,LINING,51174,1OV623,2.61,7.32,7.21224
A21068006419C39,LINING,39474,1OV623,2.61,7.32,7.14546
A21068007398316,FLAP,8898,1OV623,2.61,0.1,0.04048
A21068007398F88,FLAP,18576,1OV623,2.61,0.1,0.04048
A21068007399B51,FLAP,15054,1OV623,2.61,0.1,0.04048
A2106800836,COVER,33114,1OV623,2.61,0.838,0.1219
A21068008398316,FLAP,8898,1OV623,2.61,0.077,0.02808
A21068008398F95,FLAP,8898,1OV623,2.61,0.077,0.02808
A21068008399B51,FLAP,8898,1OV623,2.61,0.077,0.02808
A21068008429C53,LINING,120534,1OV623,2.61,2.1,0.28431
A21068009407144,LINING,31230,1OV623,2.61,3.972,2.22285
A21068009409B57,LINING,156162,1OV623,2.61,3.972,2.22285
A2106801036,COVER,76824,1OV623,2.61,0.11,0.01122
A21068010407144,LINING,31230,1OV623,2.61,3.5,1.395
A21068010408F32,LINING,156162,1OV623,2.61,3.47,2.23344
A21068012361000,COVER,34524,1OV623,2.61,0.167,0.0351
A21068012367400,COVER,172656,1OV623,2.61,0.167,0.0351
A21068012367600,COVER,172656,1OV623,2.61,0.159,0.0338
A2106801339,FLAP,12690,1OV623,2.61,0.39,0.0864
A21068014367400,COVER,44328,1OV623,2.61,0.186,0.0351
A21068015407144,LINING,25902,1OV623,2.61,4.126,0.98056
A21068015409B57,LINING,129486,1OV623,2.61,4.126,0.98056
A2106801639,FLAP,76824,1OV623,2.61,0.081,0.0154
A21068016405088,LINING,25902,1OV623,2.61,3.97,2.51904
A21068016407144,LINING,22164,1OV623,2.61,3.97,2.51904
A21068016408F18,LINING,24366,1OV623,2.61,3.97,2.51904
A21068016408F32,LINING,25902,1OV623,2.61,3.97,2.51904
A21068016409B57,LINING,33246,1OV623,2.61,3.978,2.51904
A21068017395B59,FLAP,35382,1OV623,2.61,0.545,0.07488
A21068017397D26,FLAP,127200,1OV623,2.61,0.545,0.07488
A21068017398G47,FLAP,45678,1OV623,2.61,0.545,0.07488
A21068017398G49,FLAP,19290,1OV623,2.61,0.545,0.07488
A21068019367020,COVER,41634,1OV623,2.61,0.174,0.0351
A21068019367760,COVER,41634,1OV623,2.61,0.174,0.0351
A21068019401A74,LINING,10800,1OV623,2.61,3.89,2.1645
A21068019405C42,LINING,33246,1OV623,2.61,3.89,2.1645
A21068019407E46,LINING,129486,1OV623,2.61,3.89,2.1645
A21068019408H68,LINING,33246,1OV623,2.61,3.89,2.1645
A21068019409C39,LINING,129486,1OV623,2.61,3.89,2.331
A21068020401A74,LINING,25902,1OV623,2.61,4.46,2.442
A21068020405C42,LINING,25902,1OV623,2.61,4.46,2.442
A21068020407E46,LINING,125100,1OV623,2.61,4.46,2.442
A21068020408H68,LINING,33246,1OV623,2.61,4.46,1.875
A21068020409C39,LINING,33246,1OV623,2.61,4,2.31
A21068021391000,COVER,176406,1OV623,2.61,0.183,0.0351
A21068021397400,COVER,60522,1OV623,2.61,0.15,0.02808
A21068021407E46,LINING,25902,1OV623,2.61,4.455,1.96425
A21068021408H68,LINING,129486,1OV623,2.61,4.455,2.442
A21068021409C39,LINING,25902,1OV623,2.61,4.455,2.442
A21068022367400,COVER,38706,1OV623,2.61,0.277,0.10166
A21068022367600,COVER,193530,1OV623,2.61,0.277,0.10166
A21068022407E46,LINING,25902,1OV623,2.61,4.455,2.442
A21068022408H68,LINING,25902,1OV623,2.61,4.17,2.53528
A21068022409C39,LINING,25902,1OV623,2.61,4.17,2.53528
A21068023365000,COVER,38706,1OV623,2.61,0.209,0.09384
A21068023367000,COVER,49686,1OV623,2.61,0.206,0.10166
A21068023367400,COVER,226788,1OV623,2.61,0.208,0.10166
A21068023367600,COVER,226788,1OV623,2.61,0.23,0.10166
A21068023401A74,LINING,162384,1OV623,2.61,3.497,2.295
A21068023407E46,LINING,32478,1OV623,2.61,3.497,2.295
A21068023408H68,LINING,162384,1OV623,2.61,3.497,2.295
A21068023409C39,LINING,162384,1OV623,2.61,3.497,2.295
A21068024401A74,LINING,32478,1OV623,2.61,3.701,1.269
A21068024407E46,LINING,32478,1OV623,2.61,3.385,1.692
A21068024408H68,LINING,162384,1OV623,2.61,3.701,1.269
A21068024409C39,LINING,32478,1OV623,2.61,3.701,1.269
A21068026361000,COVER,216906,1OV623,2.61,0.21,0.10166
A21068026365000,COVER,38706,1OV623,2.61,0.198,0.09384
A21068026367400,COVER,216906,1OV623,2.61,0.21,0.10166
A21068026367600,COVER,216906,1OV623,2.61,0.21,0.10166
A21068027361000,COVER,111000,1OV623,2.61,0.197,0.10166
A21068027363400,COVER,111000,1OV623,2.61,0.197,0.10166
A21068027365000,COVER,247956,1OV623,2.61,0.197,0.10166
A21068027367400,COVER,247956,1OV623,2.61,0.197,0.10166
A21068027367600,COVER,250236,1OV623,2.61,0.197,0.09384
A21068030361000,COVER,49686,1OV623,2.61,0.167,0.0351
A21068030365000,COVER,193530,1OV623,2.61,0.167,0.0351
A21068030367400,COVER,38706,1OV623,2.61,0.159,0.0351
A21068031361400,COVER,70968,1OV623,2.61,0.181,0.0351
A21068031367400,COVER,193530,1OV623,2.61,0.177,0.0351
A21068031367600,COVER,49686,1OV623,2.61,0.177,0.0351
A2106803139,FLAP,103848,1OV623,2.61,0.085,0.0136
A21068032395B59,FLAP,37158,1OV623,2.61,0.95,0.144
A21068032397D26,FLAP,165000,1OV623,2.61,0.95,0.144
A21068032398G47,FLAP,93000,1OV623,2.61,0.95,0.144
A21068032398G49,FLAP,37158,1OV623,2.61,0.95,0.144
A2106803339,FLAP,9888,1OV623,2.61,0.046,0.00264
A21068040391000,FLAP,40746,1OV623,2.61,0.146,0.0351
A2106804039115740,FLAP,158712,1OV623,2.61,0.146,0.0351
A21068040397740,FLAP,105000,1OV623,2.61,0.146,0.0351
A21068043367400,COVER,42372,1OV623,2.61,0.168,0.0351
A21068046367400,COVER,49686,1OV623,2.61,0.215,0.10166
A21068046367600,COVER,49686,1OV623,2.61,0.2,0.10166
